11800 2.79798e-07
11900 2.65539e-07
12000 2.94925e-07
12100 2.67727e-07
12200 2.61042e-07
12300 2.77428e-07
12400 2.67388e-07
12500 2.7371e-07
12600 2.77273e-07
12700 2.78123e-07
12800 2.72864e-07
12900 2.7884e-07
13000 2.72034e-07
13100 2.62719e-07
13200 2.65327e-07
13300 2.81927e-07
13400 2.96792e-07
13500 2.74862e-07
13600 2.73806e-07
13700 2.77687e-07
13800 2.72836e-07
13900 2.86769e-07
14000 2.66212e-07
14100 2.71041e-07
14200 2.68321e-07
14300 2.65511e-07
14400 2.76399e-07
14500 2.67491e-07
14600 2.71774e-07
14700 2.82272e-07
14800 2.58389e-07
14900 2.68194e-07
15000 2.5991e-07
15100 2.82749e-07
15200 2.74411e-07
15300 2.93191e-07
15400 2.59124e-07
15500 2.69232e-07
15600 2.71515e-07
15700 2.65162e-07
15800 2.68893e-07
15900 2.85844e-07
16000 2.6489e-07
16100 2.72608e-07
16200 2.78936e-07
16300 2.6777e-07
16400 2.827e-07
16500 2.75568e-07
16600 2.8353e-07
16700 3.04526e-07
16800 2.84857e-07
16900 2.86263e-07
17000 2.96427e-07
17100 2.78939e-07
17200 2.81662e-07
17300 2.75076e-07
17400 2.72136e-07
17500 2.95089e-07
17600 2.84811e-07
17700 2.86385e-07
17800 2.85934e-07
17900 2.78883e-07
18000 2.68951e-07
18100 2.73952e-07
18200 2.86786e-07
18300 3.12179e-07
18400 2.87511e-07
18500 2.92259e-07
18600 2.764e-07
18700 2.87686e-07
18800 2.70138e-07
18900 2.77753e-07
19000 2.78721e-07
19100 2.75234e-07
19200 2.83979e-07
19300 2.79792e-07
19400 2.76065e-07
19500 2.86114e-07
19600 3.08933e-07
19700 2.72234e-07
19800 3.07491e-07
19900 2.85442e-07
20000 3.13107e-07
20100 2.70045e-07
20200 2.87633e-07
20300 2.99668e-07
20400 2.7591e-07
20500 2.85627e-07
20600 2.81809e-07
20700 2.88558e-07
20800 2.7119e-07
20900 2.74109e-07
21000 2.81364e-07
21100 2.94921e-07
21200 2.93124e-07
21300 2.9903e-07
21400 2.86927e-07
21500 2.76948e-07
21600 2.85432e-07
21700 2.72918e-07
21800 2.8535e-07
21900 2.78186e-07
22000 2.6886e-07
22100 2.91246e-07
22200 2.81657e-07
22300 2.90683e-07
22400 2.81642e-07
22500 2.66109e-07
22600 2.76194e-07
22700 2.74413e-07
22800 2.84477e-07
22900 2.93322e-07
23000 2.79252e-07
23100 2.75572e-07
23200 2.83088e-07
23300 2.94225e-07
23400 2.71751e-07
23500 2.74281e-07
23600 2.75049e-07
23700 2.77891e-07
23800 2.80796e-07
23900 2.78506e-07
24000 2.92149e-07
24100 2.78624e-07
24200 2.77875e-07
24300 2.83957e-07
24400 2.89572e-07
24500 2.82116e-07
24600 2.85712e-07
24700 2.8334e-07
24800 2.88646e-07
24900 2.9634e-07
25000 2.9127e-07
25100 2.76671e-07
25200 2.75911e-07
25300 2.737e-07
25400 2.77364e-07
25500 2.83362e-07
25600 2.89085e-07
25700 2.94631e-07
25800 2.97809e-07
25900 2.91697e-07
26000 2.88919e-07
26100 2.82443e-07
26200 2.84719e-07
26300 2.8135e-07
26400 3.12213e-07
26500 2.87068e-07
26600 2.9882e-07
26700 2.78663e-07
26800 2.94864e-07
26900 2.93016e-07
27000 2.77913e-07
27100 3.06963e-07
27200 2.95151e-07
27300 2.95569e-07
27400 2.85885e-07
27500 2.97015e-07
27600 2.82105e-07
27700 3.11402e-07
27800 3.04932e-07
27900 2.73341e-07
28000 3.00722e-07
28100 2.75277e-07
28200 2.99532e-07
28300 3.02169e-07
28400 2.84575e-07
28500 2.86933e-07
28600 2.76252e-07
28700 3.03632e-07
28800 2.83033e-07
28900 2.77624e-07
29000 3.03247e-07
29100 3.04521e-07
29200 2.80438e-07
29300 2.832e-07
29400 2.90434e-07
29500 2.79871e-07
29600 2.86243e-07
29700 2.7728e-07
29800 2.77801e-07
29900 2.80807e-07
30000 2.83427e-07
30100 3.00142e-07
30200 3.17409e-07
30300 3.03049e-07
30400 2.85137e-07
30500 2.75737e-07
30600 2.7517e-07
30700 2.90592e-07
30800 2.8827e-07
30900 2.98299e-07
31000 3.02961e-07
31100 2.83211e-07
31200 2.98087e-07
31300 2.80596e-07
31400 2.77184e-07
31500 2.82781e-07
31600 2.75429e-07
31700 2.94244e-07
31800 2.94476e-07
31900 2.75488e-07
32000 2.79953e-07
32100 2.85606e-07
32200 2.75375e-07
32300 2.87437e-07
32400 2.90518e-07
32500 2.87395e-07
32600 2.93346e-07
32700 2.81922e-07
32800 2.88397e-07
32900 3.21189e-07
33000 2.94039e-07
33100 3.1565e-07
33200 2.88327e-07
33300 3.13285e-07
33400 2.98345e-07
33500 3.04687e-07
33600 2.89214e-07
33700 3.2317e-07
33800 2.93848e-07
33900 2.86221e-07
34000 2.9228e-07
34100 2.92148e-07
34200 2.9621e-07
34300 3.02453e-07
34400 2.94412e-07
34500 3.02151e-07
34600 2.88858e-07
34700 2.92019e-07
34800 3.05491e-07
34900 3.0676e-07
35000 3.03354e-07
35100 2.83623e-07
35200 2.83068e-07
35300 2.96261e-07
35400 3.11262e-07
35500 3.12704e-07
35600 3.06029e-07
35700 3.10458e-07
35800 3.12456e-07
35900 2.88735e-07
36000 3.00013e-07
36100 2.86351e-07
36200 3.00453e-07
36300 2.84016e-07
36400 3.05971e-07
36500 3.0173e-07
36600 2.93787e-07
36700 2.8724e-07
36800 3.24107e-07
36900 2.88955e-07
37000 2.95379e-07
37100 2.98209e-07
37200 3.06535e-07
37300 2.93219e-07
37400 3.09482e-07
37500 2.92048e-07
37600 2.93106e-07
37700 3.14465e-07
37800 2.88391e-07
37900 2.98554e-07
38000 2.85366e-07
38100 3.03835e-07
38200 3.13222e-07
38300 3.02866e-07
38400 3.05861e-07
38500 3.07359e-07
38600 2.93426e-07
38700 3.1433e-07
38800 2.95723e-07
38900 3.00265e-07
39000 2.92097e-07
39100 3.23722e-07
39200 3.02272e-07
39300 3.00857e-07
39400 2.96702e-07
39500 3.08155e-07
39600 3.00097e-07
39700 2.84725e-07
39800 2.91435e-07
39900 3.01665e-07
40000 2.95644e-07
40100 2.89814e-07
40200 3.04471e-07
40300 3.14879e-07
40400 3.11884e-07
40500 2.91685e-07
40600 2.9477e-07
40700 2.94966e-07
40800 2.87822e-07
40900 2.96988e-07
41000 3.23412e-07
41100 2.90499e-07
41200 2.84929e-07
41300 3.0772e-07
41400 2.83389e-07
41500 3.05825e-07
41600 2.92076e-07
41700 3.07189e-07
41800 2.82215e-07
41900 3.24749e-07
42000 2.91224e-07
42100 2.98579e-07
42200 2.85217e-07
42300 2.84823e-07
42400 2.8586e-07
42500 3.103e-07
42600 3.08146e-07
42700 3.0763e-07
42800 2.86305e-07
42900 2.87398e-07
43000 3.01048e-07
43100 3.16309e-07
43200 3.161e-07
43300 3.2037e-07
43400 2.94785e-07
43500 3.12716e-07
43600 3.01733e-07
43700 2.98717e-07
43800 2.99615e-07
43900 3.12051e-07
44000 3.25677e-07
44100 3.20458e-07
44200 3.13968e-07
44300 2.92681e-07
44400 3.08998e-07
44500 3.0515e-07
44600 2.84533e-07
44700 3.04099e-07
44800 3.21048e-07
44900 2.93704e-07
45000 3.05469e-07
45100 3.08949e-07
45200 3.15703e-07
45300 3.14887e-07
45400 3.02575e-07
45500 2.98915e-07
45600 2.97294e-07
45700 3.04046e-07
45800 2.99602e-07
45900 2.8946e-07
46000 2.92136e-07
46100 3.08238e-07
46200 2.91299e-07
46300 2.94498e-07
46400 3.23651e-07
46500 3.0344e-07
46600 3.01474e-07
46700 2.99909e-07
46800 3.05668e-07
46900 2.8651e-07
47000 3.1283e-07
47100 2.85104e-07
47200 2.97941e-07
47300 2.99893e-07
47400 2.91252e-07
47500 3.26121e-07
47600 3.01302e-07
47700 2.96674e-07
47800 2.98541e-07
47900 3.14661e-07
48000 2.94521e-07
48100 3.05936e-07
48200 3.05774e-07
48300 2.84786e-07
48400 2.89748e-07
48500 2.97036e-07
48600 2.86415e-07
48700 2.93276e-07
48800 3.18946e-07
48900 3.00176e-07
49000 2.89989e-07
49100 2.90503e-07
49200 2.92478e-07
49300 3.01214e-07
49400 2.93983e-07
49500 2.93914e-07
49600 3.03535e-07
49700 3.01716e-07
49800 3.04614e-07
49900 3.11372e-07
50000 3.23187e-07
50100 2.98632e-07
50200 3.17532e-07
50300 3.20424e-07
50400 2.98843e-07
50500 3.13619e-07
50600 3.16856e-07
50700 3.13804e-07
50800 3.20785e-07
50900 3.08118e-07
51000 2.99738e-07
51100 3.12468e-07
51200 3.17277e-07
51300 3.00332e-07
51400 3.22947e-07
51500 3.18055e-07
51600 3.10463e-07
51700 3.00203e-07
51800 2.99456e-07
51900 3.15181e-07
52000 3.10856e-07
52100 2.98033e-07
52200 3.1245e-07
52300 3.22078e-07
52400 3.09108e-07
52500 3.26211e-07
52600 3.06617e-07
52700 2.94513e-07
52800 3.25476e-07
52900 3.04338e-07
53000 3.04923e-07
53100 3.06844e-07
53200 3.15772e-07
53300 3.07473e-07
53400 3.23409e-07
53500 3.22686e-07
53600 3.14244e-07
53700 3.2715e-07
53800 3.06851e-07
53900 3.03288e-07
54000 3.09854e-07
54100 3.0637e-07
54200 3.04464e-07
54300 2.95607e-07
54400 3.02967e-07
54500 3.31691e-07
54600 3.01045e-07
54700 3.23722e-07
54800 2.95333e-07
54900 2.93806e-07
55000 3.34975e-07
55100 2.94031e-07
55200 3.10171e-07
55300 3.1109e-07
55400 2.9467e-07
55500 3.23128e-07
55600 3.04776e-07
55700 2.98996e-07
55800 3.33826e-07
55900 3.33016e-07
56000 3.10808e-07
56100 3.06912e-07
56200 3.19883e-07
56300 3.29225e-07
56400 3.23741e-07
56500 2.9505e-07
56600 3.34412e-07
56700 3.13439e-07
56800 3.12981e-07
56900 3.36149e-07
57000 3.12067e-07
57100 3.04176e-07
57200 3.09252e-07
57300 3.33547e-07
57400 2.93403e-07
57500 2.93132e-07
57600 3.15172e-07
57700 3.02636e-07
57800 3.17087e-07
57900 2.97403e-07
58000 3.09738e-07
58100 2.96805e-07
58200 3.26628e-07
58300 3.05375e-07
58400 2.91811e-07
58500 2.93079e-07
58600 3.01153e-07
58700 2.99471e-07
58800 3.18204e-07
58900 3.0677e-07
59000 3.05252e-07
59100 3.18305e-07
59200 3.00813e-07
59300 2.98711e-07
59400 3.18263e-07
59500 3.07938e-07
59600 3.14173e-07
59700 3.30838e-07
59800 3.35038e-07
59900 3.23848e-07
60000 3.08923e-07
60100 3.01586e-07
60200 3.31904e-07
60300 3.15826e-07
60400 3.04141e-07
60500 3.2629e-07
60600 3.21297e-07
60700 3.27572e-07
60800 3.00073e-07
60900 3.25732e-07
61000 2.93371e-07
61100 2.97845e-07
61200 3.17907e-07
61300 3.04953e-07
61400 3.07413e-07
61500 3.16728e-07
61600 3.00011e-07
61700 2.96785e-07
61800 2.99764e-07
61900 3.02881e-07
62000 2.98361e-07
62100 3.0883e-07
62200 3.00545e-07
62300 3.10774e-07
62400 3.31753e-07
62500 3.08996e-07
62600 3.13999e-07
62700 3.05999e-07
62800 2.97956e-07
62900 3.26178e-07
63000 3.25548e-07
63100 3.27573e-07
63200 2.92062e-07
63300 2.91386e-07
63400 2.97244e-07
63500 3.21014e-07
63600 3.35518e-07
63700 3.21805e-07
63800 3.18882e-07
63900 3.01542e-07
64000 2.95896e-07
64100 3.09e-07
64200 3.00543e-07
64300 3.26262e-07
64400 3.03902e-07
64500 3.25264e-07
64600 3.20968e-07
64700 2.9526e-07
64800 3.10489e-07
64900 3.17e-07
65000 3.32653e-07
65100 2.99998e-07
65200 3.26837e-07
65300 3.22335e-07
65400 3.03371e-07
65500 2.92888e-07
65600 3.03007e-07
65700 3.07483e-07
65800 3.38236e-07
65900 3.37824e-07
66000 3.15041e-07
66100 3.32974e-07
66200 3.23058e-07
66300 3.24768e-07
66400 3.38317e-07
66500 3.25263e-07
66600 3.11625e-07
66700 3.28713e-07
66800 3.16849e-07
66900 3.042e-07
67000 3.0061e-07
67100 3.03821e-07
67200 3.07408e-07
67300 3.02743e-07
67400 3.04219e-07
67500 3.06713e-07
67600 3.07536e-07
67700 3.00396e-07
67800 3.02562e-07
67900 3.03809e-07
68000 3.01008e-07
68100 2.99758e-07
68200 3.00087e-07
68300 3.01709e-07
68400 3.07945e-07
68500 3.05286e-07
68600 3.16007e-07
68700 3.1339e-07
68800 3.13869e-07
68900 3.07219e-07
69000 3.0789e-07
69100 3.01504e-07
69200 3.06665e-07
69300 3.22104e-07
69400 3.14929e-07
69500 3.01795e-07
69600 3.02734e-07
69700 3.05825e-07
69800 3.1281e-07
69900 3.21387e-07
70000 3.13292e-07
