52500 3e-06
52600 5e-06
52700 4e-06
52800 4e-06
52900 4e-06
53000 4e-06
53100 3e-06
53200 4e-06
53300 3e-06
53400 5e-06
53500 3e-06
53600 5e-06
53700 7e-06
53800 4e-06
53900 4e-06
54000 4e-06
54100 4e-06
54200 4e-06
54300 4e-06
54400 6e-06
54500 3e-06
54600 5e-06
54700 5e-06
54800 5e-06
54900 5e-06
55000 4e-06
55100 4e-06
55200 4e-06
55300 4e-06
55400 6e-06
55500 5e-06
55600 3e-06
55700 5e-06
55800 4e-06
55900 4e-06
56000 5e-06
56100 8e-06
56200 2e-06
56300 5e-06
56400 4e-06
56500 4e-06
56600 3e-06
56700 5e-06
56800 3e-06
56900 4e-06
57000 6e-06
57100 5e-06
57200 3e-06
57300 7e-06
57400 5e-06
57500 4e-06
57600 7e-06
57700 2e-06
57800 7e-06
57900 3e-06
58000 4e-06
58100 4e-06
58200 5e-06
58300 5e-06
58400 6e-06
58500 3e-06
58600 5e-06
58700 4e-06
58800 4e-06
58900 4e-06
59000 4e-06
59100 7e-06
59200 5e-06
59300 4e-06
59400 5e-06
59500 7e-06
59600 6e-06
59700 4e-06
59800 3e-06
59900 4e-06
60000 4e-06
60100 4e-06
60200 4e-06
60300 4e-06
60400 5e-06
60500 3e-06
60600 5e-06
60700 4e-06
60800 5e-06
60900 6e-06
61000 4e-06
61100 3e-06
61200 4e-06
61300 4e-06
61400 3e-06
61500 4e-06
61600 4e-06
61700 4e-06
61800 5e-06
61900 5e-06
62000 5e-06
62100 3e-06
62200 4e-06
62300 4e-06
62400 4e-06
62500 3e-06
62600 8e-06
62700 3e-06
62800 4e-06
62900 3e-06
63000 5e-06
63100 4e-06
63200 4e-06
63300 6e-06
63400 4e-06
63500 5e-06
63600 4e-06
63700 4e-06
63800 5e-06
63900 1.3e-05
64000 3e-06
64100 2e-06
64200 4e-06
64300 5e-06
64400 7e-06
64500 7e-06
64600 3e-06
64700 4e-06
64800 4e-06
64900 4e-06
65000 4e-06
65100 5e-06
65200 6e-06
65300 3e-06
65400 4e-06
65500 4e-06
65600 6e-06
65700 4e-06
65800 6e-06
65900 4e-06
66000 4e-06
66100 3e-06
66200 5e-06
66300 5e-06
66400 5e-06
66500 6e-06
66600 4e-06
66700 5e-06
66800 3e-06
66900 6e-06
67000 3e-06
67100 6e-06
67200 7e-06
67300 4e-06
67400 4e-06
67500 4e-06
67600 3e-06
67700 3e-06
67800 4e-06
67900 4e-06
68000 4e-06
68100 8e-06
68200 8e-06
68300 3e-06
68400 4e-06
68500 4e-06
68600 3e-06
68700 6e-06
68800 3e-06
68900 7e-06
69000 1e-05
69100 4e-06
69200 4e-06
69300 4e-06
69400 6e-06
69500 4e-06
69600 4e-06
69700 4e-06
69800 4e-06
69900 7e-06
70000 6e-06
70100 5e-06
70200 6e-06
70300 6e-06
70400 6e-06
70500 4e-06
70600 4e-06
70700 6e-06
70800 6e-06
70900 4e-06
71000 4e-06
71100 5e-06
71200 4e-06
71300 5e-06
71400 6e-06
71500 6e-06
71600 6e-06
71700 5e-06
71800 6e-06
71900 4e-06
72000 4e-06
72100 4e-06
72200 7e-06
72300 3e-06
72400 4e-06
72500 6e-06
72600 5e-06
72700 6e-06
72800 5e-06
72900 5e-06
73000 6e-06
73100 6e-06
73200 4e-06
73300 4e-06
73400 6e-06
73500 2e-06
73600 4e-06
73700 4e-06
73800 7e-06
73900 4e-06
74000 4e-06
74100 7e-06
74200 4e-06
74300 4e-06
74400 4e-06
74500 5e-06
74600 5e-06
74700 4e-06
74800 4e-06
74900 5e-06
75000 4e-06
75100 5e-06
75200 7e-06
75300 6e-06
75400 6e-06
75500 7e-06
75600 4e-06
75700 6e-06
75800 4e-06
75900 6e-06
76000 3e-06
76100 1e-05
76200 5e-06
76300 8e-06
76400 6e-06
76500 6e-06
76600 6e-06
76700 6e-06
76800 5e-06
76900 4e-06
77000 4e-06
77100 5e-06
77200 6e-06
77300 5e-06
77400 6e-06
77500 4e-06
77600 5e-06
77700 6e-06
77800 8e-06
77900 5e-06
78000 4e-06
78100 4e-06
78200 5e-06
78300 4e-06
78400 6e-06
78500 4e-06
78600 4e-06
78700 5e-06
78800 4e-06
78900 5e-06
79000 5e-06
79100 3e-06
79200 3e-06
79300 4e-06
79400 5e-06
79500 3e-06
79600 6e-06
79700 4e-06
79800 5e-06
79900 4e-06
80000 4e-06
80100 5e-06
80200 3e-06
80300 4e-06
80400 5e-06
80500 5e-06
80600 4e-06
80700 5e-06
80800 6e-06
80900 5e-06
81000 6e-06
81100 4e-06
81200 7e-06
81300 6e-06
81400 5e-06
81500 5e-06
81600 5e-06
81700 4e-06
81800 7e-06
81900 7e-06
82000 6e-06
82100 4e-06
82200 5e-06
82300 4e-06
82400 4e-06
82500 5e-06
82600 5e-06
82700 5e-06
82800 6e-06
82900 7e-06
83000 4e-06
83100 7e-06
83200 5e-06
83300 5e-06
83400 8e-06
83500 6e-06
83600 4e-06
83700 6e-06
83800 1e-05
83900 4e-06
84000 5e-06
84100 5e-06
84200 4e-06
84300 6e-06
84400 5e-06
84500 5e-06
84600 5e-06
84700 5e-06
84800 6e-06
84900 5e-06
85000 5e-06
85100 7e-06
85200 8e-06
85300 8e-06
85400 5e-06
85500 7e-06
85600 7e-06
85700 5e-06
85800 6e-06
85900 3e-06
86000 4e-06
86100 5e-06
86200 7e-06
86300 9e-06
86400 4e-06
86500 7e-06
86600 3e-06
86700 5e-06
86800 6e-06
86900 3e-06
87000 4e-06
87100 7e-06
87200 5e-06
87300 5e-06
87400 9e-06
87500 5e-06
87600 4e-06
87700 4e-06
87800 7e-06
87900 5e-06
88000 7e-06
88100 1.3e-05
88200 7e-06
88300 5e-06
88400 5e-06
88500 6e-06
88600 3e-06
88700 3e-06
88800 5e-06
88900 5e-06
89000 5e-06
89100 4e-06
89200 1e-05
89300 5e-06
89400 5e-06
89500 7e-06
89600 8e-06
89700 7e-06
89800 1.2e-05
89900 7e-06
90000 7e-06
90100 5e-06
90200 5e-06
90300 7e-06
90400 9e-06
90500 5e-06
90600 7e-06
90700 4e-06
90800 5e-06
90900 7e-06
91000 3e-06
91100 3e-06
91200 6e-06
91300 8e-06
91400 5e-06
91500 8e-06
91600 7e-06
91700 5e-06
91800 5e-06
91900 6e-06
92000 5e-06
92100 8e-06
92200 6e-06
92300 5e-06
92400 8e-06
92500 7e-06
92600 6e-06
92700 8e-06
92800 5e-06
92900 5e-06
93000 3e-06
93100 5e-06
93200 5e-06
93300 5e-06
93400 4e-06
93500 5e-06
93600 6e-06
93700 5e-06
93800 5e-06
93900 8e-06
94000 5e-06
94100 1.4e-05
94200 5e-06
94300 1.1e-05
94400 5e-06
94500 7e-06
94600 8e-06
94700 1e-05
94800 5e-06
94900 9e-06
95000 5e-06
95100 5e-06
95200 5e-06
95300 7e-06
95400 9e-06
95500 7e-06
95600 5e-06
95700 9e-06
95800 5e-06
95900 7e-06
96000 7e-06
96100 6e-06
96200 7e-06
96300 5e-06
96400 6e-06
96500 5e-06
96600 4e-06
96700 8e-06
96800 7e-06
96900 6e-06
97000 7e-06
97100 5e-06
97200 7e-06
97300 5e-06
97400 5e-06
97500 6e-06
97600 1.1e-05
97700 4e-06
97800 7e-06
97900 5e-06
98000 8e-06
98100 8e-06
98200 5e-06
98300 6e-06
98400 6e-06
98500 7e-06
98600 5e-06
98700 5e-06
98800 8e-06
98900 7e-06
99000 6e-06
99100 1.1e-05
99200 6e-06
99300 8e-06
99400 5e-06
99500 5e-06
99600 5e-06
99700 6e-06
99800 6e-06
99900 5e-06
100000 7e-06
100100 6e-06
100200 7e-06
100300 9e-06
100400 8e-06
100500 5e-06
100600 5e-06
100700 7e-06
100800 8e-06
100900 5e-06
101000 8e-06
101100 8e-06
101200 5e-06
101300 8e-06
101400 9e-06
101500 7e-06
101600 4e-06
101700 3e-06
101800 9e-06
101900 5e-06
102000 6e-06
102100 5e-06
102200 4e-06
102300 7e-06
102400 5e-06
102500 1.9e-05
102600 6e-06
102700 7e-06
102800 7e-06
102900 7e-06
103000 5e-06
103100 6e-06
103200 5e-06
103300 5e-06
103400 5e-06
103500 8e-06
103600 6e-06
103700 4e-06
103800 6e-06
103900 8e-06
104000 8e-06
104100 6e-06
104200 5e-06
104300 7e-06
104400 5e-06
104500 5e-06
104600 4e-06
104700 7e-06
104800 9e-06
104900 8e-06
105000 6e-06
105100 5e-06
105200 8e-06
105300 6e-06
105400 5e-06
105500 6e-06
105600 6e-06
105700 9e-06
105800 7e-06
105900 4e-06
106000 3e-06
106100 7e-06
106200 6e-06
106300 8e-06
106400 6e-06
106500 6e-06
106600 1.5e-05
106700 6e-06
106800 5e-06
106900 5e-06
107000 6e-06
107100 5e-06
107200 4e-06
107300 7e-06
107400 8e-06
107500 5e-06
107600 7e-06
107700 6e-06
107800 1.4e-05
107900 5e-06
108000 5e-06
108100 9e-06
108200 5e-06
108300 8e-06
108400 5e-06
108500 6e-06
108600 5e-06
108700 4e-06
108800 8e-06
108900 6e-06
109000 6e-06
109100 6e-06
109200 7e-06
109300 6e-06
109400 6e-06
109500 6e-06
109600 9e-06
109700 7e-06
109800 9e-06
109900 5e-06
110000 6e-06
110100 5e-06
110200 6e-06
110300 6e-06
110400 4e-06
110500 4e-06
110600 6e-06
110700 9e-06
110800 6e-06
110900 1e-05
111000 7e-06
111100 6e-06
111200 6e-06
111300 6e-06
111400 6e-06
111500 1.1e-05
111600 6e-06
111700 4e-06
111800 6e-06
111900 8e-06
112000 6e-06
112100 8e-06
112200 4e-06
112300 8e-06
112400 6e-06
112500 5e-06
112600 6e-06
112700 6e-06
112800 6e-06
112900 5e-06
113000 8e-06
113100 4e-06
113200 5e-06
113300 6e-06
113400 7e-06
113500 6e-06
113600 7e-06
113700 1e-05
113800 6e-06
113900 6e-06
114000 9e-06
114100 6e-06
114200 6e-06
114300 9e-06
114400 6e-06
114500 6e-06
114600 7e-06
114700 4e-06
114800 4e-06
114900 6e-06
115000 6e-06
115100 6e-06
115200 6e-06
115300 6e-06
115400 6e-06
115500 6e-06
115600 1.4e-05
115700 6e-06
115800 7e-06
115900 7e-06
116000 6e-06
116100 4e-06
116200 6e-06
116300 6e-06
116400 6e-06
116500 7e-06
116600 8e-06
116700 7e-06
116800 4e-06
116900 6e-06
117000 9e-06
117100 4e-06
117200 8e-06
117300 7e-06
117400 8e-06
117500 6e-06
117600 7e-06
117700 8e-06
117800 8e-06
117900 6e-06
118000 3e-06
118100 9e-06
118200 9e-06
118300 7e-06
118400 7e-06
118500 9e-06
118600 6e-06
118700 1e-05
118800 6e-06
118900 6e-06
119000 7e-06
119100 6e-06
119200 6e-06
119300 6e-06
119400 6e-06
119500 6e-06
119600 6e-06
119700 4e-06
119800 7e-06
119900 6e-06
120000 6e-06
120100 6e-06
120200 7e-06
120300 8e-06
120400 9e-06
120500 6e-06
120600 9e-06
120700 7e-06
120800 6e-06
120900 6e-06
121000 7e-06
121100 8e-06
121200 7e-06
121300 8e-06
121400 1.3e-05
121500 7e-06
121600 1e-05
121700 6e-06
121800 7e-06
121900 4e-06
122000 4e-06
122100 6e-06
122200 6e-06
122300 1e-05
122400 6e-06
122500 7e-06
122600 7e-06
122700 8e-06
122800 6e-06
122900 7e-06
123000 6e-06
123100 7e-06
123200 8e-06
123300 6e-06
123400 7e-06
123500 1e-05
123600 1.1e-05
123700 6e-06
123800 1.3e-05
123900 7e-06
124000 8e-06
124100 7e-06
124200 9e-06
124300 1e-05
124400 5e-06
124500 6e-06
124600 4e-06
124700 9e-06
124800 1.3e-05
124900 7e-06
125000 8e-06
125100 6e-06
125200 6e-06
125300 4e-06
125400 6e-06
125500 6e-06
125600 7e-06
125700 1.1e-05
125800 8e-06
125900 9e-06
126000 6e-06
126100 8e-06
126200 4e-06
126300 4e-06
126400 7e-06
126500 1.3e-05
126600 7e-06
126700 6e-06
126800 7e-06
126900 6e-06
127000 6e-06
127100 9e-06
127200 5e-06
127300 1.2e-05
127400 9e-06
127500 6e-06
127600 7e-06
127700 1e-05
127800 6e-06
127900 1e-05
128000 7e-06
128100 1e-05
128200 1e-05
128300 1.2e-05
128400 7e-06
128500 9e-06
128600 7e-06
128700 7e-06
128800 1.5e-05
128900 1e-05
129000 7e-06
129100 4e-06
129200 4e-06
129300 5e-06
129400 4e-06
129500 5e-06
129600 4e-06
129700 1e-05
129800 7e-06
129900 4e-06
130000 9e-06
130100 6e-06
130200 5e-06
130300 9e-06
130400 1e-05
130500 7e-06
130600 9e-06
130700 7e-06
130800 7e-06
130900 7e-06
131000 7e-06
131100 1e-05
131200 1.4e-05
131300 7e-06
131400 9e-06
131500 6e-06
131600 9e-06
131700 5e-06
131800 9e-06
131900 7e-06
132000 8e-06
132100 7e-06
132200 4e-06
132300 1e-05
132400 1e-05
132500 1.1e-05
132600 6e-06
132700 9e-06
132800 7e-06
132900 7e-06
133000 8e-06
133100 7e-06
133200 1.1e-05
133300 7e-06
133400 6e-06
133500 1e-05
133600 7e-06
133700 7e-06
133800 7e-06
133900 7e-06
134000 7e-06
134100 4e-06
134200 1.2e-05
134300 7e-06
134400 8e-06
134500 9e-06
134600 5e-06
134700 4e-06
134800 8e-06
134900 7e-06
135000 5e-06
135100 7e-06
135200 1.1e-05
135300 7e-06
135400 1e-05
135500 8e-06
135600 7e-06
135700 7e-06
135800 7e-06
135900 1.2e-05
136000 9e-06
136100 1.1e-05
136200 7e-06
136300 6e-06
136400 7e-06
136500 7e-06
136600 1e-05
136700 9e-06
136800 1e-05
136900 4e-06
137000 7e-06
137100 5e-06
137200 1.2e-05
137300 9e-06
137400 9e-06
137500 8e-06
137600 7e-06
137700 8e-06
137800 1e-05
137900 7e-06
138000 7e-06
138100 7e-06
138200 7e-06
138300 8e-06
138400 1.1e-05
138500 8e-06
138600 1.3e-05
138700 7e-06
138800 7e-06
138900 1e-05
139000 7e-06
139100 8e-06
139200 1.1e-05
139300 8e-06
139400 1.2e-05
139500 7e-06
139600 5e-06
139700 7e-06
139800 7e-06
139900 1e-05
140000 8e-06
140100 8e-06
140200 7e-06
140300 7e-06
140400 8e-06
140500 7e-06
140600 9e-06
140700 5e-06
140800 7e-06
140900 8e-06
141000 7e-06
141100 8e-06
141200 1e-05
141300 7e-06
141400 9e-06
141500 8e-06
141600 6e-06
141700 7e-06
141800 1e-05
141900 1.3e-05
142000 1.1e-05
142100 7e-06
142200 1.2e-05
142300 8e-06
142400 9e-06
142500 8e-06
142600 1.1e-05
142700 7e-06
142800 7e-06
142900 9e-06
143000 7e-06
143100 1.3e-05
143200 1e-05
143300 1.2e-05
143400 1e-05
143500 7e-06
143600 7e-06
143700 5e-06
143800 9e-06
143900 7e-06
144000 6e-06
144100 4e-06
144200 1.1e-05
144300 9e-06
144400 1.2e-05
144500 1e-05
144600 9e-06
144700 1e-05
144800 9e-06
144900 5e-06
145000 5e-06
145100 9e-06
145200 1.7e-05
145300 8e-06
145400 8e-06
145500 9e-06
145600 8e-06
145700 7e-06
145800 9e-06
145900 7e-06
146000 7e-06
146100 6e-06
146200 8e-06
146300 1.1e-05
146400 1.4e-05
146500 1.3e-05
146600 8e-06
146700 7e-06
146800 8e-06
146900 8e-06
147000 8e-06
147100 8e-06
147200 2.1e-05
147300 6e-06
147400 7e-06
147500 8e-06
147600 7e-06
147700 8e-06
147800 7e-06
147900 8e-06
148000 9e-06
148100 8e-06
148200 8e-06
148300 7e-06
148400 1.3e-05
148500 5e-06
148600 1.1e-05
148700 1.5e-05
148800 1.3e-05
148900 8e-06
149000 1.1e-05
149100 5e-06
149200 1.1e-05
149300 8e-06
149400 1e-05
149500 8e-06
149600 8e-06
149700 9e-06
149800 8e-06
149900 8e-06
150000 1e-05
150100 8e-06
150200 1e-05
150300 9e-06
150400 9e-06
150500 1e-05
150600 1.1e-05
150700 7e-06
150800 7e-06
150900 8e-06
151000 9e-06
151100 6e-06
151200 1.1e-05
151300 1.5e-05
151400 1e-05
151500 1e-05
151600 5e-06
151700 7e-06
151800 1.2e-05
151900 8e-06
152000 8e-06
152100 8e-06
152200 8e-06
152300 1.1e-05
152400 8e-06
152500 8e-06
152600 8e-06
152700 1.1e-05
152800 1e-05
152900 1e-05
153000 8e-06
153100 7e-06
153200 8e-06
153300 9e-06
153400 8e-06
153500 8e-06
153600 9e-06
153700 8e-06
153800 8e-06
153900 5e-06
154000 1e-05
154100 1.3e-05
154200 9e-06
154300 7e-06
154400 1.4e-05
154500 1.2e-05
154600 8e-06
154700 7e-06
154800 8e-06
154900 1.1e-05
155000 8e-06
155100 1e-05
155200 7e-06
155300 5e-06
155400 5e-06
155500 8e-06
155600 8e-06
155700 5e-06
155800 6e-06
155900 1.1e-05
156000 1.4e-05
156100 8e-06
156200 1.8e-05
156300 8e-06
156400 6e-06
156500 8e-06
156600 8e-06
156700 1.1e-05
156800 8e-06
156900 8e-06
157000 1.4e-05
157100 1.4e-05
157200 1.5e-05
157300 1.2e-05
157400 1.2e-05
157500 8e-06
157600 6e-06
157700 6e-06
157800 9e-06
157900 6e-06
158000 8e-06
158100 8e-06
158200 1e-05
158300 9e-06
158400 1.1e-05
158500 8e-06
158600 8e-06
158700 7e-06
158800 9e-06
158900 8e-06
159000 8e-06
159100 9e-06
159200 9e-06
159300 1e-05
159400 1e-05
159500 8e-06
159600 1e-05
159700 8e-06
159800 6e-06
159900 1e-05
160000 1.3e-05
160100 1.2e-05
160200 6e-06
160300 8e-06
160400 7e-06
160500 8e-06
160600 1.1e-05
160700 1e-05
160800 1e-05
160900 9e-06
161000 1.2e-05
161100 8e-06
161200 8e-06
161300 1.2e-05
161400 8e-06
161500 1.4e-05
161600 9e-06
161700 8e-06
161800 6e-06
161900 7e-06
162000 1.2e-05
162100 9e-06
162200 6e-06
162300 5e-06
162400 6e-06
162500 1.7e-05
162600 1.1e-05
162700 5e-06
162800 1.4e-05
162900 1.2e-05
163000 1.1e-05
163100 1.2e-05
163200 8e-06
163300 9e-06
163400 9e-06
163500 1e-05
163600 1.4e-05
163700 6e-06
163800 6e-06
163900 6e-06
164000 7e-06
164100 6e-06
164200 6e-06
164300 1.5e-05
164400 9e-06
164500 7e-06
164600 6e-06
164700 7e-06
164800 6e-06
164900 1.1e-05
165000 9e-06
165100 1.1e-05
165200 1.2e-05
165300 1.2e-05
165400 9e-06
165500 8e-06
165600 1e-05
165700 8e-06
165800 8e-06
165900 9e-06
166000 1.1e-05
166100 8e-06
166200 9e-06
166300 9e-06
166400 1.4e-05
166500 9e-06
166600 1e-05
166700 8e-06
166800 1.3e-05
166900 8e-06
167000 8e-06
167100 1e-05
167200 8e-06
167300 1.1e-05
167400 9e-06
167500 9e-06
167600 1.2e-05
167700 9e-06
167800 9e-06
167900 1.3e-05
168000 1.1e-05
168100 9e-06
168200 1e-05
168300 1.2e-05
168400 1.3e-05
168500 8e-06
168600 1.2e-05
168700 9e-06
168800 1e-05
168900 1.4e-05
169000 9e-06
169100 9e-06
169200 1.3e-05
169300 9e-06
169400 9e-06
169500 6e-06
169600 9e-06
169700 1.1e-05
169800 1.3e-05
169900 1.1e-05
170000 9e-06
170100 9e-06
170200 1.1e-05
170300 6e-06
170400 9e-06
170500 1.1e-05
170600 1.4e-05
170700 1.2e-05
170800 1.9e-05
170900 1.2e-05
171000 1.4e-05
171100 9e-06
171200 1e-05
171300 1.2e-05
171400 1.1e-05
171500 1.2e-05
171600 9e-06
171700 8e-06
171800 1.2e-05
171900 1.3e-05
172000 1.6e-05
172100 1e-05
